age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.18653672167803637,0.05453595195503336,1,0.5,0,0,0,0,1,0,0,0.11208408604879369,0.0634387331806677,0.20527779998384904,0.04323011147872947,0.5759692693079601
0.7064566528789504,0.3941592590507158,0,0.25,0,0,0,0,1,0,0,0.12803937469022095,0.02478098011164514,0.00614479103077307,0.008810279876483314,0.8322245742908776
0.00925470146392704,0.47396994613782084,0,0.0,0,0,0,1,0,0,1,0.22775954311098837,0.09064585912133265,0.04802219635008745,0.02716737769459311,0.6064050237229985
0.812644219625508,0.35384338203697696,0,0.5,0,0,0,0,0,0,0,0.004125898673113631,0.03416204780430533,0.06935236404000411,0.0075613958072528785,0.884798293675324
0.9422009220515367,0.04423446078184068,1,1.0,0,0,0,1,0,1,0,0.09317355439548239,0.023457513407805754,0.01785810485308218,0.01477382660258021,0.8507370007410495
0.67089877813521,0.19605596868076536,0,0.75,0,0,0,1,0,1,0,0.06989241016220116,0.0634140564508276,0.03075133260165297,0.04742303169286117,0.788519169092457
0.39407777612807937,0.10961210642864894,0,0.75,0,0,1,0,0,1,0,0.03554634030443356,0.07721402892951273,0.07598474565294011,0.04394389437407323,0.7673109907390403
0.5920689832583423,0.864736931430862,0,0.5,0,0,1,0,0,1,0,0.12284851380207407,0.09295765642019219,0.053831961415092076,0.03093852904595167,0.6994233393166901
0.8907345456209296,0.10891582350691753,0,0.75,1,0,0,0,0,0,1,0.05466406235388062,0.023451922787377052,0.0008502244046185219,0.000539276657571989,0.9204945137965518
0.8180044763086267,0.14622656070404993,0,0.25,1,0,0,0,0,0,0,0.032264902388189416,0.05671035307984112,0.03397859248875568,0.026363243275045113,0.8506829087681688
0.20147891047772937,0.0453398656991022,0,0.5,0,0,0,0,0,1,0,0.1025951742420091,0.09259219901222264,0.08224502784953587,0.019576828136389564,0.702990770759843
0.2373975132708398,0.5687237310524065,1,1.0,1,0,0,0,0,0,1,0.2552346573285282,0.0910156828618571,0.01465189911598472,0.006898544890032164,0.6321992158035977
0.9291926306134085,0.6443991867136787,0,1.0,1,0,0,0,0,0,0,0.07439359798274947,0.03175309279113091,0.001910197103020581,0.0061193435658073,0.8858237685572918
0.4863360220017794,0.821344510818673,0,0.75,0,0,0,1,0,0,1,0.15283806780838466,0.04872137353182824,0.030183616282550906,0.005325840903711165,0.7629311014735249
0.7269630583966291,0.31201694905623956,0,0.25,0,0,0,1,0,0,0,0.005658749249819391,0.06153411381081571,0.05663918164032687,0.03281615379513102,0.843351801503907
0.7151753200657515,0.006246709559057151,1,0.25,0,0,0,0,0,1,0,0.0728690792504733,0.031870512431365516,0.023201265921136673,0.001635768041045788,0.8704233743559788
0.19195231182607742,0.12357374790359443,0,0.0,0,0,0,0,0,1,0,0.1519319085464829,0.03716160734059834,0.07597406027726243,0.05765730654003097,0.6772751172956254
0.3413981814684013,0.8583362851692924,1,0.25,1,0,0,0,0,1,0,0.08884574684607059,0.046665491404167925,0.024842801991792673,0.10143376570280166,0.7382121940551671
0.3919299627539353,0.4397289887724538,1,0.75,0,0,0,0,1,1,0,0.11810505679970776,0.1112098916722137,0.07473284459280972,0.022033637659830338,0.6739185692754385
0.547454589251788,0.8354776763951942,0,0.75,1,0,0,0,0,0,1,0.1369636773638821,0.006949861161586119,0.06747175166897644,0.023378493920242938,0.7652362158853124
0.0917251005798837,0.21279985111930766,1,0.25,0,0,0,0,1,1,0,0.1682912649727307,0.07402889892949135,0.111348249824649,0.11123676266842003,0.5350948236047088
0.5399064828578084,0.5725454225579136,0,0.25,0,0,1,0,0,1,0,0.06742395043278229,0.08773626977709578,0.06361819116557918,0.11225635494096899,0.6689652336835737
0.4450775109925915,0.34182860821059946,1,0.5,0,0,0,0,1,0,1,0.09571689092882332,0.029386924352587728,0.030882730547561854,0.07377877910388025,0.7702346750671469
0.3148262044661001,0.7808698595664787,0,0.75,0,0,0,1,0,0,1,0.12599766790054748,0.013366330819852359,0.05680804192108635,0.09753850795406792,0.7062894514044459
0.8014692554236905,0.3154785629599155,1,1.0,0,0,0,0,0,0,1,0.10314664172736585,0.0014747885689769594,0.04786823751201907,0.0029492234043930845,0.844561108787245
0.6284266830264552,0.5567413919398672,1,0.0,0,1,0,0,0,0,0,0.01599330132303068,0.07853953082306685,0.041728506247296224,0.07376883570385032,0.789969825902756
0.12937116458300846,0.5306947334561297,1,0.5,0,0,1,0,0,0,1,0.19561053144555024,0.014828133547515767,0.02763326372021449,0.05536396013621531,0.7065641111505042
0.465350691402324,0.112714448190252,1,0.0,0,0,1,0,0,1,0,0.0592539118981572,0.054253871331189855,0.02957422253412389,0.11485651149582199,0.7420614827407069
0.9279725341534595,0.9066998985571383,1,0.25,0,0,0,1,0,1,0,0.07760926428761249,0.1812082680012158,0.005093743005789748,0.04602734545836316,0.6900613792470189
0.39542780445106585,0.7472297058934763,1,0.25,0,0,0,0,0,0,1,0.29460932338630363,0.14156816618169252,0.05600169184076976,0.036504078166519294,0.4713167404247147
0.6708619593496878,0.5817207393179094,1,0.75,1,0,0,0,0,1,0,0.09201531836906796,0.05383871657545478,0.08975044492393562,0.04246590642645674,0.7219296137050849
0.01078583987231252,0.7758499369499419,1,1.0,0,1,0,0,0,1,0,0.16176120959119916,0.03682236096447802,0.07857937529322906,0.010597542614551179,0.7122395115365426
0.18234720036526486,0.4307171289260415,0,1.0,0,0,1,0,0,0,0,0.15352434779802404,0.005206726705536694,0.028225783412450463,0.030123962671357446,0.7829191794126313
0.4713542541160629,0.22740162843922973,0,0.5,0,0,0,0,0,0,1,0.07785082002425567,0.025078537994778438,0.07335499837601442,0.08371529470180122,0.7400003489031504
0.10246817018529042,0.19775641803846122,1,0.75,0,0,1,0,0,0,1,0.09937117778565237,0.17279612241824097,0.07179044041032404,0.06904693834460686,0.5869953210411759
0.15459095034263948,0.573884098504837,1,1.0,0,0,1,0,0,1,0,0.19594395788461855,0.16082204809866182,0.026763349668612893,0.003282151501294538,0.6131884928468121
0.594967390907188,0.07947796952233077,1,0.0,0,0,0,0,1,0,0,0.12202864867096097,0.0550536869268706,0.044891311753839314,0.02955189908475906,0.7484744535635701
0.8974874842340329,0.9331358505358909,1,0.25,1,0,0,0,0,0,1,0.050515459075793405,0.09152346632129243,0.056383444341103366,0.02669738345255788,0.7748802468092529
0.9357363290244577,0.7932408041504608,1,1.0,0,0,1,0,0,0,1,0.15792354537267883,0.06167072468534739,0.005106972603406029,0.008810568999618493,0.7664881883389493
0.9265825086764043,0.2396025129769035,1,0.25,0,0,0,0,0,1,0,0.0540933687214801,0.05950841210448307,0.07175559377337347,0.06533077844948244,0.7493118469511808
0.0006240991115952221,0.6395462520791261,1,1.0,1,0,0,0,0,0,0,0.16878882227680675,0.10359351032673916,0.019100708817928573,0.07790583921942758,0.630611119359098
0.5924093390872518,0.5004017104774107,1,0.75,0,1,0,0,0,0,1,0.1450594269461888,0.05675772226893003,0.029356957623399443,0.05067179007315763,0.7181541030883242
0.47742126598100953,0.32929733936412753,1,0.0,0,0,0,0,0,1,0,0.06219547967340917,0.1867145513095375,0.001484892119747211,0.05922437818445027,0.6903806987128559
0.6708372995922289,0.49005126206332117,0,0.75,1,0,0,0,0,0,0,0.013580537481755316,0.01725108403379025,0.014819776571666879,0.010819666884775985,0.9435289350280116
0.26496614838372134,0.9371617308477035,1,0.0,0,0,0,0,0,1,0,0.1682632365736079,0.004216307993359358,0.13369455803353456,0.04882257314993121,0.645003324249567
0.7195788684925594,0.8737671649367816,0,0.5,0,0,0,1,0,1,0,0.1269018644941873,0.07077611551725492,0.04876156961356722,0.0139892070910101,0.7395712432839805
0.8142455728221842,0.6420889073958486,1,0.5,1,0,0,0,0,0,1,0.16917764945400765,0.022917706732536743,0.02239446356731246,0.018755184327743733,0.7667549959183995
0.44797059323365285,0.7299950861969715,0,0.25,0,1,0,0,0,1,0,0.07386233729632331,0.05403948732141251,0.10210533031392119,0.060266077460044636,0.7097267676082983
0.5181751393386099,0.5071976590262485,0,0.75,0,0,0,0,1,1,0,0.10156791147400476,0.006873448405505317,0.031467608693248515,0.044559495660066,0.8155315357671754
0.48921183069344687,0.8343943810064902,0,1.0,0,0,1,0,0,1,0,0.15929108989937277,0.08388058533624966,0.012376588153482679,0.056312735036834094,0.6881390015740608
0.42904706701673645,0.904279289755736,1,0.5,1,0,0,0,0,0,0,0.19263552747279458,0.07154071507232503,0.03712873564425465,0.02453827060505679,0.6741567512055691
0.5465453260301849,0.2668840330222747,1,0.75,1,0,0,0,0,0,1,0.08962848104811738,0.07347525524078329,0.08715032195971952,0.014534153304814631,0.7352117884465651
0.2911344057104588,0.1113140907548168,0,0.0,0,0,0,0,0,0,0,0.12020833337562603,0.012302675521048224,0.08442129402031372,0.03516231158396433,0.7479053854990476
0.39877150312619813,0.6345027680696946,0,0.5,1,0,0,0,0,1,0,0.21318280311625687,0.06011322114692546,0.000993598957594948,0.07780154249103474,0.6479088342881878
0.9695226436767781,0.3333394523128963,1,0.5,0,0,1,0,0,0,0,0.09819131582754238,0.046652402853067515,0.08286473109613215,0.07435960383080376,0.6979319463924543
0.43387994848897105,0.010431897269590151,0,0.25,0,0,0,0,0,0,0,0.04387287962441621,0.01213674990968296,0.028774163012660562,0.08843298176515103,0.8267832256880893
0.9612619200925949,0.6613491622828208,0,0.75,0,0,0,0,0,0,1,0.06170016687650141,0.043817348115858704,0.012634746719475967,0.010850522420954585,0.8709972158672094
0.6854082148575706,0.5962005388110247,1,0.5,1,0,0,0,0,1,0,0.08894241249621375,0.061241783907045225,0.04256912199164697,0.009903020561429622,0.7973436610436645
0.1656357328583099,0.3679865825363082,0,0.25,1,0,0,0,0,1,0,0.15535931244326584,0.09250592300725959,0.06884858776768576,0.07639635450670956,0.6068898222750793
0.9800097147054426,0.7363185569389908,0,0.75,0,0,0,0,1,1,0,0.04839861527276473,0.03769215674090614,0.0022070654722988565,0.019064503101855337,0.8926376594121749
0.26899986809831167,0.45058898443305817,0,0.25,0,1,0,0,0,0,0,0.13343250183255675,0.0841902193570667,0.048207071413430495,0.036232235822163165,0.6979379715747829
0.024102890362694307,0.9680917028707817,1,0.0,0,0,0,0,0,0,1,0.12844544648357534,0.11504043496631483,0.06579965970981137,0.25468288150309226,0.4360315773372062
0.15321618632714062,0.15949939257919987,0,0.0,0,0,1,0,0,1,0,0.02843055639075777,0.10276304832016406,0.03718578701919854,0.12678070477929465,0.7048399034905849
0.3135497975626256,0.7175189161439335,1,0.5,0,0,0,0,1,1,0,0.09837094813494948,0.09252379950572188,0.07843207619585987,0.13287146384823323,0.5978017123152355
0.9337264493649948,0.5570872618625434,1,1.0,0,0,0,1,0,0,0,0.12116045924937599,0.01907195413320413,0.0056389800691999704,0.0019435675421423395,0.8521850390060776
0.6267723383581869,0.4509074187150256,1,0.25,0,0,0,0,1,0,1,0.05676143838588039,0.11636640189724948,0.036672774742602075,0.03481054736841752,0.7553888376058504
0.4961564982746227,0.5946547053885343,1,0.75,1,0,0,0,0,0,0,0.18383154562150045,0.0690558065849142,0.02192182197096586,0.02242989112011242,0.7027609347025072
0.9279702091235472,0.12945214749884038,0,0.0,0,1,0,0,0,1,0,0.055581161586897236,0.01840736139900908,0.05945011807622886,0.038429630477221366,0.8281317284606434
0.3355961489961571,0.6250953704109702,0,1.0,0,0,0,1,0,0,0,0.13736768929791887,0.027646830321667967,0.022942114877814647,0.02761981431599843,0.7844235511866001
0.5762022283174176,0.3405318513544805,1,0.0,1,0,0,0,0,1,0,0.04813851412019675,0.06442142953776847,0.022805317348159635,0.027835137981956103,0.8367996010119191
0.519308038767476,0.2597347851116901,0,1.0,0,0,1,0,0,0,0,0.10222650024823376,0.05944861172847522,0.031198787608377014,0.0297192699312485,0.7774068304836655
0.8113034678234572,0.7100471144942778,1,0.25,0,0,1,0,0,0,0,0.14646666021739832,0.0687739766008876,0.05263069011629281,0.054172999851374096,0.6779556732140473
0.9184149776855245,0.7781859997950873,0,0.25,1,0,0,0,0,1,0,0.05460653140790223,0.02630506480083107,0.009647515113721259,0.029978355353668933,0.8794625333238764
0.6057402666961107,0.3921968372375203,1,0.0,0,0,1,0,0,1,0,0.05938138481271163,0.05050560941774193,0.0690414689155093,0.05096400422531853,0.7701075326287186
0.35697990445332406,0.6645341435290378,1,0.5,0,0,0,0,0,0,1,0.1782266745966587,0.012416701550890656,0.18418542081748884,0.06524790379474706,0.5599232992402148
0.06146938978949368,0.1050042793895467,0,1.0,0,0,0,0,1,1,0,0.13755618429164512,0.015158329919433663,0.051511294901615406,0.0769807628202352,0.7187934280670705
0.12085874385551332,0.9778258515733994,1,0.0,0,0,0,1,0,0,1,0.07718339919641722,0.20343601197477493,0.012220574643254843,0.11772028448089643,0.5894397297046565
0.44046500991610427,0.12363020869970853,1,0.0,1,0,0,0,0,0,1,0.1885081639718247,0.08929669456233853,0.03465361445896179,0.011427193734447307,0.6761143332724276
0.8923245905506144,0.7294714329527708,0,0.5,0,1,0,0,0,1,0,0.08103948314148625,0.023172674260505552,0.0013717979266924586,0.059629967465079446,0.8347860772062363
0.7405996571640644,0.577409574764127,0,1.0,0,1,0,0,0,1,0,0.1354599894533781,0.07070942382042712,0.03410559652946579,0.03668203709676914,0.7230429530999597
0.467397048894892,0.05667905110992855,1,0.25,0,0,0,0,1,0,1,0.1460847700461646,0.07946879168107905,0.057868867823771174,0.00858126845804241,0.7079963019909428
0.022809067950004258,0.0546505725934705,0,0.5,0,1,0,0,0,0,0,0.1123331943569912,0.08122613996615138,0.01957213774599032,0.13698118002120907,0.649887347909658
0.5006871462870556,0.6793460822322857,1,0.75,0,0,0,1,0,1,0,0.1586942459992268,0.08311165755681721,0.07591583517622731,0.05167014714716048,0.6306081141205683
0.0697641647869004,0.12475152587189331,0,1.0,1,0,0,0,0,1,0,0.25114829883525874,0.11108882538011298,0.0033826020213977284,0.028416819300174225,0.6059634544630562
0.41731893963218003,0.23430885477764452,1,0.25,0,0,0,1,0,1,0,0.16761688103945332,0.04861860313945024,0.026266091180439106,0.036050828428769076,0.7214475962118883
0.7854562481489065,0.5371055631259625,1,0.0,0,0,0,0,0,0,0,0.1206817976253266,0.02239208358599845,0.007173211949733289,0.016031020073692736,0.8337218867652489
0.3683574615928943,0.6038405563004141,0,0.75,0,0,0,0,1,0,1,0.08854326547140626,0.10732675181650328,0.03907010732404706,0.023113562140455533,0.7419463132475878
0.017586219452525476,0.6337555511520927,0,0.25,0,1,0,0,0,1,0,0.13531689150009854,0.16632461895330433,0.06459384334023559,0.153107459579045,0.4806571866273165
0.0332877206834038,0.3897623376792222,0,1.0,0,0,1,0,0,1,0,0.13719505426184547,0.10129413959601777,0.08868894672617546,0.10465745151703407,0.5681644078989271
0.8079410295942747,0.8945693028190788,0,0.5,0,1,0,0,0,0,0,0.08156553229830964,0.04052599536124052,0.029247806321433385,0.010493757353876663,0.8381669086651399
0.7875102287197027,0.7411135974947943,1,1.0,1,0,0,0,0,0,1,0.12203608319339306,0.08516775664553991,0.03610493498512621,0.03117339313254925,0.7255178320433916
0.8207850408557895,0.3393557333203532,1,0.25,0,1,0,0,0,1,0,0.03265445586766289,0.055911972087353615,0.009370046045823855,0.03365724172548253,0.868406284273677
0.20881437888774512,0.027169319822086258,0,0.0,0,0,1,0,0,1,0,0.11875377823009715,0.009104100454685819,0.045397396460431554,0.03674495205131055,0.7899997728034749
0.09908842933012296,0.008868850050132493,0,0.25,0,0,0,0,0,0,0,0.06021283345158767,0.12381363762183276,0.019289077232693196,0.11343449660465292,0.6832499550892334
0.11894927083561102,0.47770418521224745,0,0.25,0,0,0,1,0,1,0,0.1507911162143906,0.08348335974295715,0.07667760634040989,0.019080381323778615,0.6699675363784638
0.9445325812550439,0.13121897687188921,1,0.5,0,0,0,0,0,0,0,0.09848839914004355,0.09445237298491263,0.018231666971099476,0.008685315066765408,0.780142245837179
0.7284473875299954,0.003913727001171652,0,0.0,1,0,0,0,0,1,0,0.08817954455281231,0.01890231598615068,0.013383886982128746,0.040015671050038525,0.8395185814288697
0.39171256096866314,0.2882724257474357,1,0.25,0,0,0,0,1,1,0,0.16864472191333,0.07574876889948604,0.03973283529901016,0.08851197680387356,0.6273616970843001
0.5236665960628177,0.03717563839303217,1,0.5,0,0,0,1,0,1,0,0.19409716690733905,0.04534528449293843,0.09989439004745859,0.014063584861532249,0.6465995736907317
0.8114449846248898,0.31734520225703633,0,1.0,0,1,0,0,0,0,0,0.08828159877783807,0.03204864337772851,0.024052221636930382,0.036438940117741216,0.8191785960897617
0.3659825712616539,0.22510461529568415,1,0.75,0,0,0,0,0,0,1,0.13650841401830485,0.04249429282579435,0.027138673186930428,0.001149959736120526,0.7927086602328499
0.7509095978644484,0.037629785050986464,1,1.0,1,0,0,0,0,1,0,0.11394436645763933,0.07528921263398715,0.03836365578636565,0.04006111467267857,0.7323416504493293
0.9935677843040654,0.05175489149371748,0,0.0,0,0,1,0,0,0,1,0.04973843726980698,0.011207214868424107,0.03481983143837105,0.012889566981916147,0.8913449494414817
0.12162718994371968,0.8061265474211944,1,0.75,1,0,0,0,0,0,1,0.23603591056810005,0.09244115717165005,0.03897531789836405,0.08059140556174701,0.5519562088001387
0.8862335799003322,0.21080906774189978,1,0.0,0,0,0,0,1,0,1,0.09027964573285278,0.05622795547555064,0.10517883080460379,0.010614633589472039,0.7376989343975209
0.33063992610639925,0.931212676644857,1,0.5,0,0,0,1,0,0,0,0.2381082008292632,0.05263923916986679,0.01190265345511114,0.10261784947829397,0.5947320570674649
0.8368048619697991,0.7619962783035854,1,1.0,0,1,0,0,0,0,1,0.06438674260628646,0.05818540750969757,0.04709887542463367,0.06676118180021955,0.7635677926591627
0.815066262992099,0.10583024624813564,0,0.25,0,0,0,0,1,0,0,0.0694357444323326,0.04978675896022425,0.012143958655467808,0.03788789398407836,0.8307456439678971
0.19655409419991987,0.22155073978514217,0,1.0,1,0,0,0,0,0,1,0.07952492779162076,0.07296028552780297,0.033807221851713594,0.02845819063211666,0.785249374196746
0.9414378621158964,0.5527828850054386,1,0.75,0,1,0,0,0,0,0,0.12990755498218282,0.031485858168992825,0.03271905712566234,0.035812449130755174,0.7700750805924069
0.6792948051106135,0.06582666991954067,0,0.75,1,0,0,0,0,0,1,0.09969110849263818,0.006438485596672773,0.0425603932243603,0.002159876991033629,0.8491501356952951
0.8372628342572074,0.5726667095815494,0,0.0,0,1,0,0,0,0,0,0.12083784972679701,0.07460051061176454,0.012434365945056789,0.020308689548035875,0.7718185841683458
0.6923154299549845,0.28033927238588463,1,0.0,1,0,0,0,0,1,0,0.08194159351539769,0.03514088970571372,0.0874692857449458,0.043309164323687595,0.7521390667102551
0.4230661953975462,0.7161169328230511,0,0.75,0,0,0,0,0,1,0,0.18650941112665922,0.010523356561634943,0.10143992564933095,0.060993528625079195,0.6405337780372956
0.9955246075320404,0.20461444740893253,1,0.25,1,0,0,0,0,0,1,0.0680173798291337,0.0007382567932825417,0.00526181246410823,0.004632563024661424,0.9213499878888141
0.336413730478638,0.8583562738521605,1,1.0,0,1,0,0,0,0,0,0.17793036362210696,0.04427707774936878,0.05777325110553779,0.05770072740096797,0.6623185801220185
0.4025563822800088,0.7087498988051779,1,0.75,0,0,0,0,1,0,1,0.07792807752320352,0.13052869970128367,0.011005287021327317,0.040325220859086505,0.740212714895099
