age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.07082812580781128,0.8622366833149008,1,0.5,0,0,1,0,0,0,1,0.20824476817207663,0.10469408077671777,0.025172054704855156,0.06815568268646269,0.5937334136598877
0.5944994569604208,0.05154793967944149,0,0.25,0,0,0,1,0,0,0,0.014349672882314927,0.012439324727151679,0.023578989449274272,0.03142067174142539,0.9182113411998337
0.8216714876849676,0.6284256809730719,1,0.25,0,1,0,0,0,0,0,0.1311927142206921,0.020482089731244685,0.08477587103626276,0.0389884598717053,0.7245608651400951
0.998626004151014,0.7045314636628348,1,1.0,0,0,0,0,1,0,1,0.14915858811562344,0.10220742431798649,0.01789155980590023,0.0223442529224197,0.7083981748380702
0.2622425042724754,0.03585027238670224,1,1.0,0,0,1,0,0,1,0,0.16820106031167725,0.1223434079422438,0.06984036783167286,0.05636306629065139,0.5832520976237546
0.6830915479250838,0.9929760154155095,1,0.75,0,1,0,0,0,1,0,0.169564214665928,0.09770365577381522,0.1045549277639688,0.04145802962798217,0.5867191721683058
0.08881126844324061,0.8700980018689061,0,0.5,0,0,0,0,1,0,0,0.1740457627585112,0.12293314891077207,0.08719441614742378,0.004567390840322412,0.6112592813429707
0.9315459102265409,0.4997289661595129,0,0.75,0,0,0,0,0,0,1,0.09605832836504985,0.018216820052966574,0.022261022471367745,0.0008034591111761927,0.8626603699994397
0.20624604095365462,0.9444033053628965,1,0.5,0,1,0,0,0,1,0,0.24138268107421273,0.08966259745804853,0.10475861028052108,0.07332586948156354,0.4908702417056542
0.299646144515055,0.7773449243570655,0,0.75,0,0,0,0,0,0,0,0.21440016696590938,0.06264913353430064,0.005775136967583125,0.03228074352116742,0.6848948190110394
0.7371032571546987,0.5777385461665243,0,0.25,0,0,0,0,0,0,1,0.13649209007920168,0.05873345917196022,0.00787967976787118,0.05402057675695161,0.7428741942240152
0.6848197634741124,0.5041179763690549,1,0.5,0,1,0,0,0,0,1,0.10463797824704184,0.0651063801764026,0.06148624556061036,0.09680141612880487,0.6719679798871403
0.49115922218748087,0.25434201511434107,1,0.0,1,0,0,0,0,0,0,0.004354010336804596,0.09723205736641939,0.05695293665024165,0.03349265503797931,0.8079683406085549
0.34536794104158075,0.03257237188135098,0,1.0,0,0,1,0,0,0,0,0.07798677385913404,0.07491520740080498,0.03421473457607992,0.012814505318893686,0.8000687788450875
0.7431452600964467,0.38276727417573253,1,0.25,0,0,0,1,0,0,1,0.12603891571155562,0.11695765845568755,0.028508096843926026,0.05757003797357046,0.6709252910152604
0.9996301592911471,0.23789699381125573,0,0.75,1,0,0,0,0,0,1,0.07065367804806723,0.02510510518970611,0.0039245480711515655,0.01506334614245308,0.885253322548622
0.937707129175267,0.8575105520741697,1,0.75,0,0,0,1,0,0,1,0.14060343653610616,0.0702073212307989,0.010289104887627559,0.011213844704537214,0.7676862926409301
0.7809870329483072,0.8791655309022388,1,0.0,0,0,0,0,1,0,1,0.09105430307868738,0.11689944518678136,0.07721970015792028,0.0169415673707587,0.6978849842058522
0.44662146936486513,0.8716952161603538,0,0.5,0,0,0,0,1,0,0,0.21307638186914177,0.06600194619075787,0.06183679581982664,0.046451091202868944,0.6126337849174047
0.14175198659852173,0.20565146884625773,0,0.5,0,0,0,1,0,0,0,0.12281070559700927,0.07589025001525943,0.051403086931886485,0.04088422382080122,0.7090117336350436
0.7853066134965146,0.5100220464222324,0,1.0,1,0,0,0,0,0,0,0.06933950558575938,0.06383422417987111,0.011084566601277041,0.005339737472750997,0.8504019661603414
0.5863292789345522,0.3933829652470705,0,0.75,0,0,0,0,1,1,0,0.09870203971570903,0.027264357386065984,0.021888840337950206,0.06334329061776349,0.7888014719425114
0.09415523341137844,0.49560779585200676,0,0.75,0,1,0,0,0,0,1,0.22637696222636708,0.10784646008951346,0.09572336186503054,0.01644038891462166,0.5536128269044672
0.5512476353360386,0.17946658349870193,1,0.5,0,0,0,0,1,1,0,0.08526772689239373,0.04314472051739377,0.15968829141146176,0.012459829540084321,0.6994394316386663
0.5685230247644679,0.3385106701164151,1,0.25,0,0,0,0,0,0,1,0.11954461681955546,0.0727827140656332,0.061872064176139545,0.1528387595396154,0.5929618453990564
0.4766933382349752,0.7631754277819331,0,0.5,0,0,0,0,0,1,0,0.18004921244974934,0.07416721031277596,0.03753559558617843,0.023328447251002898,0.6849195344002933
0.054350475037457935,0.35695181431203227,0,0.5,1,0,0,0,0,0,1,0.16768700320220256,0.012216707044035359,0.07886434821352041,0.08148166677933594,0.6597502747609056
0.7973797982825093,0.8238309359675094,0,1.0,1,0,0,0,0,0,0,0.12003047644213265,0.03296949925696076,0.03228529134464978,0.008537522628027212,0.8061772103282296
0.11488594378082373,0.4604518389864338,0,1.0,1,0,0,0,0,0,1,0.19024727802552524,0.052058871773800384,0.057262767329466356,0.08464248927803088,0.6157885935931773
0.24807573981146414,0.26899435786678205,0,0.0,0,1,0,0,0,0,0,0.0225971629850968,0.027547675505276988,0.09594662842185163,0.13796860146487874,0.7159399316228957
0.78971337901218,0.2953067054844103,0,1.0,1,0,0,0,0,0,1,0.08801912167278625,0.01808918908304012,0.013795033577760293,0.042004650181782545,0.8380920054846308
0.8822573400268636,0.8527704506610293,1,1.0,1,0,0,0,0,0,1,0.18496184324120513,0.017191283202324225,0.06912259385660041,0.0406984928810778,0.6880257868187925
0.45961323390131803,0.0864980111440612,0,0.25,0,0,0,1,0,0,0,0.05246666953970206,0.07738226856224943,0.013579025406592235,0.024856478932813033,0.8317155575586431
0.8511275350159244,0.8831513637434698,1,0.5,0,0,0,1,0,0,0,0.15635206807771335,0.08138707366329731,0.050729938294112424,0.04970737073145909,0.6618235492334178
0.052957948846746206,0.335487802590439,0,0.75,0,0,0,0,1,0,0,0.16926957360181866,0.10962823335241642,0.09267805706620155,0.09287580842044947,0.535548327559114
0.12040696028927245,0.6387757854174874,0,0.5,0,0,0,0,0,0,1,0.11494536519423595,0.08550834792049376,0.14813897849486546,0.05351586794367287,0.5978914404467319
0.8299139972970311,0.5956767468643851,0,0.5,0,0,1,0,0,0,1,0.13649414725133777,0.08512593443674821,0.016388486496344896,0.029388086839170924,0.7326033449763981
0.3190488957349714,0.8093379050636111,1,0.25,1,0,0,0,0,1,0,0.10514365126802003,0.0053274513165402805,0.04096390275818429,0.05020854230047167,0.7983564523567838
0.15645631928663062,0.18609536931384185,1,1.0,1,0,0,0,0,0,0,0.15200681430701696,0.04478572155900701,0.11547577040707328,0.06907626844311864,0.6186554252837841
0.3878832692691252,0.5001554078771672,1,0.0,0,0,0,1,0,1,0,0.1178010057671487,0.04687167736214812,0.008272228178058208,0.14792241360245206,0.6791326750901929
0.7884351050094973,0.16900293665011867,0,0.5,0,0,1,0,0,0,0,0.10138393884345961,0.020072111603767477,0.04567187354865229,0.009475211444325173,0.8233968645597954
0.5146795289202003,0.016791638469768055,0,0.75,0,0,0,0,1,0,0,0.14105473736005134,0.08962226028320813,0.017042572994554375,0.04871445264626648,0.7035659767159196
0.43497480019459056,0.36619470444776836,1,0.5,0,0,1,0,0,0,1,0.11815451575580482,0.1577980858076026,0.013928821779456256,0.12809220562682638,0.5820263710303099
0.5858185253938304,0.020503211997436432,0,1.0,0,0,1,0,0,1,0,0.09863262993530557,0.07436241141221182,0.03816745756880249,0.03732963795420725,0.7515078631294729
0.18364870968212532,0.32066541164235574,0,0.75,1,0,0,0,0,0,0,0.12277891265798505,0.03296145546576118,0.02822807934147745,0.01281466958094645,0.80321688295383
0.31858221477308124,0.2845304797944196,0,0.75,0,0,0,0,1,0,0,0.11994358019239379,0.04108642293596215,0.0489641357116541,0.04643154122370996,0.7435743199362801
0.576436796807902,0.6183602466535215,0,0.75,0,0,0,1,0,1,0,0.14564258195217286,0.11265542086932061,0.047818980399129005,0.030822652326323207,0.6630603644530544
0.440833875053507,0.974870148332274,0,1.0,0,0,0,0,0,1,0,0.19549677151897873,0.05529239941495607,0.040647609108622966,0.01687364175890186,0.6916895781985405
0.48580090516102714,0.2602547021977544,0,0.25,0,0,0,1,0,0,0,0.0014691280869517142,0.09820985370288912,0.0489260697300769,0.04815846848099816,0.8032364799990842
0.9671922753893932,0.11566331915562944,1,0.25,0,0,0,0,1,0,0,0.033442933879385135,0.07759030912708068,0.04966408669521608,0.03459847644619346,0.8047041938521247
0.31551291818587335,0.3651160727937295,0,0.5,0,1,0,0,0,0,0,0.10578013608135886,0.0823587548595444,0.03760593038561981,0.08951024476090735,0.6847449339125696
0.5807213044081011,0.8576437054351207,1,1.0,1,0,0,0,0,1,0,0.19346230796236003,0.0667842703926778,0.05788492065840576,0.0083082311007482,0.6735602698858083
0.8929130133572325,0.30956549103869524,1,0.75,0,0,0,1,0,0,0,0.16466878547074162,0.04004224764371806,0.006508483680369929,0.003049384910572533,0.7857310982945979
0.8981491431073132,0.8669571941708534,1,0.5,0,0,0,0,0,0,0,0.13494919355318663,0.005360934497176058,0.06537633959357894,0.01811206960505592,0.7762014627510024
0.6879273462122953,0.3488932927144579,0,1.0,0,0,0,0,0,0,0,0.11985065194672517,0.049193815131722975,0.03039384214053295,0.002240123901138158,0.7983215668798808
0.09447588187808198,0.05429009355792791,1,0.0,0,1,0,0,0,1,0,0.2899965471407359,0.24536307515227676,0.0026790527571566025,0.058254583224663856,0.4037067417251669
0.013557510221889335,0.0012876616712881317,0,1.0,0,0,0,0,0,1,0,0.1288552612581031,0.013026582781557876,0.05979971750253378,0.001133495231722539,0.7971849432260827
0.4306541379191686,0.8832348482118269,1,0.75,0,1,0,0,0,0,1,0.14322588271308365,0.06015361287450949,0.06953609370811363,0.0038141503244858324,0.7232702603798074
0.7795056029260428,0.31566769415317963,0,0.0,1,0,0,0,0,1,0,0.05099912806641125,0.053472380575803655,0.014563839845201734,0.03234429983769947,0.8486203516748838
0.9702874664639427,0.857552299274656,0,1.0,0,0,1,0,0,1,0,0.15146511105610116,0.028010586292514513,0.013685117426984658,0.020317899342579243,0.7865212858818205
0.8198076122552863,0.16671360014768988,0,1.0,0,1,0,0,0,1,0,0.10967766908769697,0.05775267042281281,0.028372437000147264,0.014390620880069267,0.7898066026092737
0.042319420316034306,0.8441187079567903,1,0.0,0,0,0,0,0,0,1,0.15049873096468866,0.28915759912125405,0.07801159685700032,0.017780750678068162,0.46455132237898883
0.11784797592972107,0.4409107503760995,0,0.0,0,0,0,0,0,1,0,0.2560973716447828,0.017303061781851464,0.07956897049591205,0.018709608081977334,0.6283209879954763
0.18200015415504156,0.9392060035001195,0,0.25,0,0,0,1,0,0,0,0.07668297463819333,0.006318299326812229,0.18015099164123888,0.04695220589457311,0.6898955284991822
0.8154003497218435,0.6919518555991556,0,0.75,0,0,1,0,0,0,0,0.1123866298532953,0.03154976861125997,0.007002476403387653,0.024273153307371544,0.8247879718246856
0.5043410544093038,0.8601640698986224,1,0.25,0,0,0,1,0,1,0,0.15323232270371356,0.14184513664635792,0.0014483599418420123,0.024863906396854315,0.6786102743112321
0.019411037505193796,0.4984780339853183,1,1.0,1,0,0,0,0,0,0,0.02141724440597478,0.08324581369462876,0.027837564199115015,0.0945524842168952,0.7729468934833863
0.9512678242911838,0.1903960013383459,1,0.5,0,1,0,0,0,0,1,0.12097974734613144,0.0449890947128476,0.04388450031867591,0.0673383718580369,0.7228082857643081
0.9218457412477934,0.7844456552292409,0,0.5,0,0,1,0,0,0,0,0.10509899983818455,0.07715231754823569,0.025109184351646795,0.01905389227866233,0.7735856059832705
0.7820300653455012,0.4168744149867629,0,0.0,0,0,1,0,0,0,1,0.10183746250816207,0.008798067695783526,0.0683980219302246,0.048580142654890905,0.7723863052109389
0.6032713869128616,0.33019669802976204,0,0.75,0,0,1,0,0,0,1,0.13924522577012718,0.06787462505505006,0.005902985996971578,0.02921451963842118,0.75776264353943
0.6983720309314541,0.2427423186011819,0,1.0,0,0,0,0,1,0,1,0.09465092436079348,0.027195903582399154,0.000667192799998897,0.03918236641001562,0.8383036128467929
0.4977648323247401,0.0846360852993513,1,0.0,0,0,0,1,0,0,0,0.09795320967815455,0.027955104498951732,0.05326774628093547,0.12117728305880276,0.6996466564831555
0.1782978995328116,0.7002905362879562,0,0.0,0,1,0,0,0,0,0,0.129903598049706,0.0911907977528383,0.05159691815511609,0.023234897938263183,0.7040737881040765
0.44504789365833664,0.9040258659308417,1,0.25,0,1,0,0,0,0,1,0.13046993024289597,0.08722723268531228,0.04792748046335892,0.17370441668356845,0.5606709399248644
0.38942549177341534,0.5085257009744595,0,0.75,0,0,0,1,0,0,1,0.13351327994136314,0.05357961121454326,0.0031310049622366495,0.06477118480968444,0.7450049190721726
0.5370489945105746,0.6028526984662494,1,0.25,0,1,0,0,0,0,0,0.1895757194393675,0.039185281156329646,0.04961721449196763,0.08070878775645804,0.6409129971558772
0.042785410268416646,0.18978597834054456,0,0.0,0,1,0,0,0,1,0,0.1421742210763971,0.09624187294984629,0.04336420372486666,0.07638592564728403,0.6418337766016059
0.6846521257083614,0.8486568029492276,1,0.5,0,0,0,0,0,0,1,0.15223902896129238,0.06338730217647395,0.08150603041295162,0.005045053277368622,0.6978225851719134
0.7217793206027031,0.26503629015460883,0,0.0,0,0,0,0,0,0,0,0.09959906458941492,0.05845897372241235,0.037245617272327294,0.006658342859645159,0.7980380015562003
0.05000496236298968,0.25890784191724536,1,1.0,1,0,0,0,0,0,1,0.0017939012106121168,0.06157474994546693,0.0186299159350984,0.11522992173552095,0.8027715111733016
0.07521673866495238,0.28551886037344243,1,1.0,0,1,0,0,0,1,0,0.23977172210326422,0.0981891705776737,0.09634297947342549,0.08839288632711012,0.47730324151852654
0.27535431899311447,0.699147334978126,1,0.5,0,0,0,0,1,0,1,0.27099154622364563,0.025513012101248605,0.0024121772944628076,0.09198466457842527,0.6090985998022177
0.6140791421165914,0.9498627027740455,0,1.0,1,0,0,0,0,0,1,0.13831137409743505,0.008068106297026116,0.06501732748003453,0.03277953197954862,0.7558236601459556
0.07148811631580398,0.3075405801289356,0,0.0,0,1,0,0,0,1,0,0.06022479697817298,0.14814713816589295,0.07790731041826732,0.019914241192664765,0.6938065132450021
0.3151820610633215,0.7874081080290006,1,0.0,1,0,0,0,0,0,1,0.14775948273369513,0.04091052094759537,0.02386018400415386,0.015461785853680013,0.7720080264608757
0.8079359183160385,0.8195706586388597,0,0.25,0,0,0,1,0,0,1,0.11979871932530707,0.0683309171421765,0.025957830583372754,0.0030705976288399298,0.7828419353203038
0.44504077854253854,0.6971780915105613,1,0.25,0,0,1,0,0,0,1,0.13071298787282085,0.06270090391707792,0.07388700177883954,0.10826354869340488,0.6244355577378569
0.04768653490602748,0.4394714436222734,0,0.25,0,0,0,1,0,1,0,0.21904298752470117,0.16099195912689204,0.043273673894203064,0.021429099410526405,0.5552622800436773
0.7897218096695255,0.4928077122558112,1,0.25,1,0,0,0,0,0,1,0.06342287840081788,0.030231560059140232,0.014170933768980123,0.0651129292849688,0.827061698486093
0.7456909598585035,0.1609826314292715,1,1.0,0,0,1,0,0,0,1,0.14001341896308803,0.0451198205123934,0.06434758241072645,0.042726424251629765,0.7077927538621622
0.9541905744455667,0.6840443931004794,0,1.0,0,0,0,0,0,0,1,0.0925001887011219,0.051496340685601265,0.039684125241594564,0.0008478021387604948,0.8154715432329217
0.7943957745340272,0.7331089332095932,0,1.0,0,0,0,0,1,0,1,0.14910593235928069,0.07318343780110141,0.019513716890504063,0.05923477560781411,0.6989621373412997
0.27236801031835156,0.21341358932124288,1,0.75,0,1,0,0,0,1,0,0.17548605291098343,0.02985292189010504,0.06454128870250578,0.032053964942898826,0.698065771553507
0.8517369941509739,0.4389954014561245,1,1.0,0,0,0,1,0,0,0,0.06661791161697915,0.10677619517686668,0.00999605447801963,0.03564394980691568,0.7809658889212188
0.2586955897252099,0.1745044361125505,1,0.0,0,0,1,0,0,0,1,0.17635534702394823,0.12026642200492496,0.011006615338545644,0.04637993806682618,0.6459916775657552
0.4763629507519338,0.46635109687440546,0,0.5,0,1,0,0,0,0,0,0.06755785676410396,0.0867342905177308,0.04842156596115714,0.019681154902804417,0.7776051318542038
0.9447030597160081,0.9190761617181417,0,0.75,0,0,1,0,0,0,1,0.16087729440023152,0.06647708688094559,0.0020908809288493506,0.03501421792085699,0.7355405198691165
0.3429974596858213,0.7970864172756315,0,0.5,0,0,0,0,0,1,0,0.13418687471919957,0.06432779883566535,0.012198348329230115,0.08130311351174169,0.7079838646041633
0.5736478908328851,0.2766202432617012,0,0.75,1,0,0,0,0,0,1,0.11601819615371438,0.05175436458050804,0.006929901064884798,0.023462481301899926,0.801835056898993
0.0383757774209631,0.2982122550014772,0,1.0,0,1,0,0,0,0,0,0.12097897479574861,0.07876534562013678,0.025412837501577506,0.11094854996954713,0.66389429211299
0.6602558586897623,0.5082540126050127,0,0.5,0,0,0,0,0,0,1,0.13465771884402641,0.06901522209766647,0.05240158895419396,0.03364948487460265,0.7102759852295105
0.33795720537567764,0.5481732686110159,1,0.25,0,0,1,0,0,1,0,0.17528874491154228,0.09522081941370716,0.012451277770331727,0.08450123294675607,0.6325379249576627
0.16883762782804457,0.7851238531307532,0,1.0,0,0,0,0,0,1,0,0.25610449018713216,0.03334085765715148,0.10523728756518456,0.01621619769325541,0.5891011668972763
0.6855659291805408,0.8054700363865669,0,0.75,0,1,0,0,0,0,0,0.11534283598889201,0.07773131113344214,0.006558023625265385,0.008166627195654155,0.7922012020567463
0.762263741172841,0.9072177430237177,1,0.0,0,0,0,0,0,0,0,0.1046863205875727,0.00675453634739507,0.04290544282151599,0.011237454063320954,0.8344162461801953
0.21471639846342205,0.17247539610871865,1,1.0,0,1,0,0,0,1,0,0.31814081717137194,0.04899207502816782,0.07951910644890539,0.09875019233710845,0.45459780901444624
0.142102044840412,0.692207362281043,0,0.5,0,0,0,0,0,1,0,0.19244940738290728,0.04068616774415241,0.034807826550402855,0.10458382385415813,0.6274727744683793
0.7721633979720137,0.7494694447240356,1,0.0,0,0,0,1,0,1,0,0.16393032610139158,0.05060427999288504,0.07045289112292881,0.003173877458849305,0.7118386253239453
0.7804153440896556,0.9767830154456774,1,0.75,1,0,0,0,0,0,0,0.09333077775053142,0.055849046425780285,0.018870170945172494,0.06295732196858685,0.7689926829099291
0.2833173867149663,0.924476531843811,0,0.5,1,0,0,0,0,0,0,0.1460664269022809,0.028086872127863385,0.011770695090349542,0.09473607230167186,0.7193399335778344
0.0037801958942232927,0.4478784767644465,1,0.5,0,0,0,0,0,0,1,0.10876657326470233,0.08394598139385676,0.12213480514869314,0.008570799543706542,0.6765818406490411
0.29939153757891945,0.8620069458243478,0,0.0,1,0,0,0,0,0,1,0.03611997961895924,0.18853199978893467,0.08288478083783689,0.050752920421105054,0.6417103193331642
0.7222200706092108,0.9847366219124538,0,0.0,0,0,0,0,0,1,0,0.13075282768067686,0.06814390925599613,0.02718546484626493,0.036076312271004336,0.7378414859460577
0.07779764252241195,0.3018967412942549,0,0.5,0,1,0,0,0,0,1,0.04999702983632624,0.13930580924836816,0.02479162786247309,0.022605313420401632,0.7633002196324309
0.7942569298824403,0.8860015036413377,0,0.5,1,0,0,0,0,0,0,0.04808778796607094,0.09063921630100838,0.0008794677410052623,0.005755675025543921,0.8546378529663715
0.7441381626559858,0.1006788285069724,0,0.25,0,1,0,0,0,1,0,0.008698546278307967,0.05155304443751792,0.06082362381515944,0.01725251270829806,0.8616722727607166
